DetectedEnemies,StayingPower,TRACK,SEARCH
0.055102255147590165,5.059044242348937,0.26992043837423757,0.7300795616257625
0.05147393678471667,5.058355130716068,0.26992043837423757,0.7300795616257625
0.06956145943432518,5.013563468838954,0.26992043837423757,0.7300795616257625
0.03425274569784321,5.005877714669912,0.26992043837423757,0.7300795616257625
0.06812486447948753,5.086052809832072,0.26992043837423757,0.7300795616257625
0.04459342625993491,5.046506848519169,0.26992043837423757,0.7300795616257625
0.02882047980390528,5.05271493769757,0.26992043837423757,0.7300795616257625
0.05901957492328114,5.043384412542653,0.26992043837423757,0.7300795616257625
0.09246692473479583,5.091090352684959,0.26992043837423757,0.7300795616257625
0.07217867815679348,5.090705511194679,0.26992043837423757,0.7300795616257625
0.0510528527749935,5.040900054859337,0.26992043837423757,0.7300795616257625
0.09618519791860926,5.095589533070337,0.26992043837423757,0.7300795616257625
0.005801698203694935,5.014600244103344,0.26992043837423757,0.7300795616257625
0.08237118393945962,5.034166737433214,0.26992043837423757,0.7300795616257625
0.028051292850141723,5.067395144071152,0.26992043837423757,0.7300795616257625
0.021077723005965988,5.060710167059031,0.26992043837423757,0.7300795616257625
0.05136307114324429,5.013109049348932,0.26992043837423757,0.7300795616257625
0.09589998095058914,5.0814347283458385,0.26992043837423757,0.7300795616257625
0.008438755841252076,5.011315316515996,0.26992043837423757,0.7300795616257625
0.016821465360472455,5.079452471156423,0.26992043837423757,0.7300795616257625
0.0618862766878401,5.057389902017788,0.26992043837423757,0.7300795616257625
0.06346229189514063,5.016351435694012,0.26992043837423757,0.7300795616257625
0.0037979819618398133,5.093742799083007,0.26992043837423757,0.7300795616257625
0.014356354889597056,5.026334035097506,0.26992043837423757,0.7300795616257625
0.07928084915119207,5.048429536903,0.26992043837423757,0.7300795616257625
0.06523171811772552,5.018207967541925,0.26992043837423757,0.7300795616257625
0.06534742275731854,5.085437308254759,0.26992043837423757,0.7300795616257625
0.090512806124409,5.001441239242024,0.26992043837423757,0.7300795616257625
0.05809633643635389,5.021517731303306,0.26992043837423757,0.7300795616257625
0.05349914675831842,5.044852013336061,0.26992043837423757,0.7300795616257625
0.08803708689245128,5.046415701794572,0.26992043837423757,0.7300795616257625
0.03594442724441004,5.097284781311022,0.26992043837423757,0.7300795616257625
0.0041474229267112195,5.036398413139799,0.26992043837423757,0.7300795616257625
0.021013839941224133,5.019867164594159,0.26992043837423757,0.7300795616257625
0.06410633449616616,5.018742993728688,0.26992043837423757,0.7300795616257625
0.0022971270921055813,5.091634586125811,0.26992043837423757,0.7300795616257625
0.08069832567291493,5.019273560713048,0.26992043837423757,0.7300795616257625
0.025473947722568883,5.002941271074109,0.26992043837423757,0.7300795616257625
0.07661147217432707,5.083266351249938,0.26992043837423757,0.7300795616257625
0.041673662615508915,5.09132997168477,0.26992043837423757,0.7300795616257625
0.033946617107682764,5.034954476010244,0.26992043837423757,0.7300795616257625
0.03041562175892901,5.002414855533647,0.26992043837423757,0.7300795616257625
0.06452392207475272,5.05233087700217,0.26992043837423757,0.7300795616257625
0.08251454193874311,5.0088716902208,0.26992043837423757,0.7300795616257625
0.07793769490594027,5.067685748079573,0.26992043837423757,0.7300795616257625
0.040145250385544985,5.0127638809333375,0.26992043837423757,0.7300795616257625
0.003593284185769155,5.0298162184594535,0.26992043837423757,0.7300795616257625
0.050631560671033964,5.006831364840412,0.26992043837423757,0.7300795616257625
0.056012984422577274,5.010076040432755,0.26992043837423757,0.7300795616257625
0.0444101059847876,5.07954266078774,0.26992043837423757,0.7300795616257625
0.08863894019095041,5.07336827714127,0.26992043837423757,0.7300795616257625
0.07938350764386773,5.065811321841029,0.26992043837423757,0.7300795616257625
0.01787763400193147,5.040010482863542,0.26992043837423757,0.7300795616257625
0.09737429520994224,5.025416574768328,0.26992043837423757,0.7300795616257625
0.026032557081116882,5.007021569865433,0.26992043837423757,0.7300795616257625
0.01882519314860483,5.020300620275348,0.26992043837423757,0.7300795616257625
0.05789882562082497,5.063386922994276,0.26992043837423757,0.7300795616257625
0.08372300801117778,5.080820779367802,0.26992043837423757,0.7300795616257625
0.01926454989836118,5.0483348651187425,0.26992043837423757,0.7300795616257625
0.09925134478473094,5.0434983651426535,0.26992043837423757,0.7300795616257625
0.07896934478329161,5.0707159663859525,0.26992043837423757,0.7300795616257625
0.0969403201743812,5.037445385443821,0.26992043837423757,0.7300795616257625
0.09052965026567916,5.091944597002327,0.26992043837423757,0.7300795616257625
0.019579965866279966,5.080581243070534,0.26992043837423757,0.7300795616257625
0.09965276398527331,5.017415749105656,0.26992043837423757,0.7300795616257625
0.026807036596798787,5.0527265794823215,0.26992043837423757,0.7300795616257625
0.09919842863724805,5.099185080809692,0.26992043837423757,0.7300795616257625
0.007081863446870798,5.091770531267898,0.26992043837423757,0.7300795616257625
0.03981417763837691,5.065114879407699,0.26992043837423757,0.7300795616257625
0.012845513613460827,5.052183900809005,0.26992043837423757,0.7300795616257625
0.09306984847042317,5.099948247752282,0.26992043837423757,0.7300795616257625
0.09143283694149838,5.016040925230894,0.26992043837423757,0.7300795616257625
0.09571770360166316,5.032050415012551,0.26992043837423757,0.7300795616257625
0.041931548918436694,5.085504255337987,0.26992043837423757,0.7300795616257625
0.02976249637802,5.059446992694116,0.26992043837423757,0.7300795616257625
0.09909692953740923,5.072049820582596,0.26992043837423757,0.7300795616257625
0.0806071141538645,5.006112534966395,0.26992043837423757,0.7300795616257625
0.054999702930559995,5.011313584333807,0.26992043837423757,0.7300795616257625
0.00870999960634547,5.040918353483686,0.26992043837423757,0.7300795616257625
0.08284416214585498,5.089546033282602,0.26992043837423757,0.7300795616257625
0.07939548755879168,5.032653259613053,0.26992043837423757,0.7300795616257625
0.0800969748777975,5.07267892407505,0.26992043837423757,0.7300795616257625
0.008760281832358607,5.019347620971869,0.26992043837423757,0.7300795616257625
0.052770381657767255,5.056641053132791,0.26992043837423757,0.7300795616257625
0.02966784128005164,5.092179704936495,0.26992043837423757,0.7300795616257625
0.03331691508952696,5.088359118023108,0.26992043837423757,0.7300795616257625
0.0878305769997003,5.099832729266089,0.26992043837423757,0.7300795616257625
0.010645219714230467,5.011622670413498,0.26992043837423757,0.7300795616257625
0.05534698387569288,5.095683550281304,0.26992043837423757,0.7300795616257625
0.06425394676383485,5.096834028344899,0.26992043837423757,0.7300795616257625
0.07643842922183916,5.021249789688394,0.26992043837423757,0.7300795616257625
0.04116013645089489,5.01888338432982,0.26992043837423757,0.7300795616257625
0.08240074914872132,5.078577174724004,0.26992043837423757,0.7300795616257625
0.017271650320487924,5.012314642348877,0.26992043837423757,0.7300795616257625
0.017383704503742624,5.0900783489061885,0.26992043837423757,0.7300795616257625
0.05802337323769261,5.0765625358217745,0.26992043837423757,0.7300795616257625
0.01662508527556555,5.045824909737066,0.26992043837423757,0.7300795616257625
0.08681008820597355,5.058384402611497,0.26992043837423757,0.7300795616257625
0.022382586141474706,5.045670387098185,0.26992043837423757,0.7300795616257625
0.010100319947140071,5.078788721783439,0.26992043837423757,0.7300795616257625
0.04050235346778768,5.0099433148888455,0.26992043837423757,0.7300795616257625
0.07081063292934817,5.080382811412008,0.26992043837423757,0.7300795616257625
0.03843682535446542,5.012223883220648,0.26992043837423757,0.7300795616257625
0.02774989827212229,5.044259331084313,0.26992043837423757,0.7300795616257625
0.04418614348607799,5.075253514954908,0.26992043837423757,0.7300795616257625
0.06362159839105899,5.059069849335919,0.26992043837423757,0.7300795616257625
0.08566041298240461,5.065968842154969,0.26992043837423757,0.7300795616257625
0.01379115976808349,5.007257099244394,0.26992043837423757,0.7300795616257625
0.02582425671491699,5.09299499333844,0.26992043837423757,0.7300795616257625
0.0055449937826273915,5.096105030121453,0.26992043837423757,0.7300795616257625
0.06915392880377919,5.047939742576372,0.26992043837423757,0.7300795616257625
0.012080325081063742,5.050347570891428,0.26992043837423757,0.7300795616257625
0.09514601086471115,5.06695667541033,0.26992043837423757,0.7300795616257625
0.04122500832131004,5.0995839751034175,0.26992043837423757,0.7300795616257625
0.055690227196230895,5.0076069723210015,0.26992043837423757,0.7300795616257625
0.07271376612898353,5.0593085781625025,0.26992043837423757,0.7300795616257625
0.005984466395183764,5.042361953259556,0.26992043837423757,0.7300795616257625
0.06052397754512441,5.0114375689236415,0.26992043837423757,0.7300795616257625
0.0682211773038376,5.093613290570986,0.26992043837423757,0.7300795616257625
0.04178419768645472,5.095660118249439,0.26992043837423757,0.7300795616257625
0.07195580423682395,5.076654789595211,0.26992043837423757,0.7300795616257625
0.06614363290942565,5.046363590919251,0.26992043837423757,0.7300795616257625
0.03697170419615503,5.06928149689986,0.26992043837423757,0.7300795616257625
0.09920672614655171,5.040853391058947,0.26992043837423757,0.7300795616257625
0.013413791155501764,5.000779198665896,0.26992043837423757,0.7300795616257625
0.07127357609167992,5.016395583373984,0.26992043837423757,0.7300795616257625
0.0837539250812342,5.006161477627881,0.26992043837423757,0.7300795616257625
0.05552971049209992,5.079723009076264,0.26992043837423757,0.7300795616257625
0.023467772531177326,5.006360917745132,0.26992043837423757,0.7300795616257625
0.09117889259212285,5.051882646824884,0.26992043837423757,0.7300795616257625
0.013871633233238034,5.018048877819217,0.26992043837423757,0.7300795616257625
0.0621315462084566,5.091561333963144,0.26992043837423757,0.7300795616257625
0.01754609744353497,5.028816040421678,0.26992043837423757,0.7300795616257625
0.05439979225708824,5.012135449521948,0.26992043837423757,0.7300795616257625
0.07227419040401956,5.0612501890468335,0.26992043837423757,0.7300795616257625
0.01778003797210338,5.024369590562993,0.26992043837423757,0.7300795616257625
0.08450562396541063,5.073432125257085,0.26992043837423757,0.7300795616257625
0.04751212623756033,5.077803554404717,0.26992043837423757,0.7300795616257625
0.010094592893571166,5.0390160457692765,0.26992043837423757,0.7300795616257625
0.0029230115562511806,5.041766245188885,0.26992043837423757,0.7300795616257625
0.009031347380129999,5.062547660544734,0.26992043837423757,0.7300795616257625
0.08037732063054184,5.019297774406945,0.26992043837423757,0.7300795616257625
0.028870236168531356,5.076931925607267,0.26992043837423757,0.7300795616257625
0.039107027317766524,5.049821734981212,0.26992043837423757,0.7300795616257625
0.009670850253313046,5.058493173475552,0.26992043837423757,0.7300795616257625
0.03639475639197334,5.013376534426564,0.26992043837423757,0.7300795616257625
0.028838211238487548,5.077526864479161,0.26992043837423757,0.7300795616257625
0.01693967228211334,5.023863802895849,0.26992043837423757,0.7300795616257625
0.061329402105131076,5.002197671545905,0.26992043837423757,0.7300795616257625
0.0021795456017441642,5.068247782646759,0.26992043837423757,0.7300795616257625
0.06902087485240925,5.0543841536322685,0.26992043837423757,0.7300795616257625
0.04014105599209952,5.069214834390056,0.26992043837423757,0.7300795616257625
0.07464108244493894,5.078832102240982,0.26992043837423757,0.7300795616257625
0.06442156758157702,5.087305842346402,0.26992043837423757,0.7300795616257625
0.09336084048056052,5.0043132614157155,0.26992043837423757,0.7300795616257625
0.0969903456072858,5.004102551001948,0.26992043837423757,0.7300795616257625
0.035039197651407464,5.008728344977471,0.26992043837423757,0.7300795616257625
0.04429065558367347,5.048963083081943,0.26992043837423757,0.7300795616257625
0.09633016614964135,5.031758036033868,0.26992043837423757,0.7300795616257625
0.07186896692946944,5.051317566085897,0.26992043837423757,0.7300795616257625
0.024424257856659966,5.012012218405127,0.26992043837423757,0.7300795616257625
0.03680174094589864,5.091445592139735,0.26992043837423757,0.7300795616257625
0.0071700018544038294,5.082049010041263,0.26992043837423757,0.7300795616257625
0.0018659323948648635,5.063344202730936,0.26992043837423757,0.7300795616257625
0.07263821632043846,5.096603655745045,0.26992043837423757,0.7300795616257625
0.09824336790231239,5.008157844360749,0.26992043837423757,0.7300795616257625
0.0388460210612726,5.01621430547745,0.26992043837423757,0.7300795616257625
0.027455659294708792,5.024616264685667,0.26992043837423757,0.7300795616257625
0.0021895276459781396,5.037761636705027,0.26992043837423757,0.7300795616257625
0.007073420009651665,5.001075956874414,0.26992043837423757,0.7300795616257625
0.02127615142225846,5.088777559321272,0.26992043837423757,0.7300795616257625
0.04769191398773816,5.043915870996265,0.26992043837423757,0.7300795616257625
0.016013713761303842,5.063846337636816,0.26992043837423757,0.7300795616257625
0.09520827424036388,5.051605102050144,0.26992043837423757,0.7300795616257625
0.09587673411720661,5.042631026559737,0.26992043837423757,0.7300795616257625
0.09970740083283468,5.020260847433147,0.26992043837423757,0.7300795616257625
0.05298598603631476,5.091411178780091,0.26992043837423757,0.7300795616257625
0.09552262848494174,5.073983122345516,0.26992043837423757,0.7300795616257625
0.011804412621632576,5.091460523826605,0.26992043837423757,0.7300795616257625
0.014907387392915104,5.017685506379108,0.26992043837423757,0.7300795616257625
0.06985867404817477,5.030797881262986,0.26992043837423757,0.7300795616257625
0.0025324604309114583,5.067372282894956,0.26992043837423757,0.7300795616257625
0.09748948224153899,5.039527569128981,0.26992043837423757,0.7300795616257625
0.026659218486792886,5.094251954484523,0.26992043837423757,0.7300795616257625
0.07884264243447975,5.0626171836997935,0.26992043837423757,0.7300795616257625
0.03578046459030483,5.011445317498557,0.26992043837423757,0.7300795616257625
0.053740746089984866,5.051345882185206,0.26992043837423757,0.7300795616257625
